Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2018;1;1;2018-09-15;R570;4884.0491288463;2699.9436497689;1391.6951557021;0.46945290290813;0.41;0.46945290290813;50;250;366;4.6703156493967;0.0;10;3895.95;15.254070429876;18.2;16.1;20.3;91.234347061648;5.6411981494395;0.93406312987934;1.05;8287.95;5640.3;1;1;0.99765273548546;5507.6805439776;1;0.4305;0;148.884;0;108.116;5;3050.845;2007.8071465344;1797.6417459694;49.530372460034;21026.457869418;14639.282011104;3895.95;2640.3;1203.75;1358.6358059789;1358.5275834845;777.68;896.08533970331;896.08533970331;550.76805439776;0.4305;816.564;958.86147355351;958.96969604792;816.564;199.53054709709;199.53054709709;999.53054709709;246.305;4333.4;1007.0305470971;0.95745845056638;1;1;245.51957330148;250;250;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4961.6626700463;2757.7156701833;1340.6398797655;5.1044891781898;4.37;5.1044891781898;50;265;366;11.0560397178;0.0;24.17;4600.8;14.899802611843;23.85;20.0;27.7;89.977022829809;5.1108219014395;0.91485641024413;1.05;8992.8;6575.75;1;1;0.97447755410905;5593.5458318614;1.1155;4.5885;0;134.376;0;114.796;12.085;3031.595;1993.3675842397;1790.9324587606;45.010580259704;20641.049836957;15502.080599742;4600.8;3395.75;1277.74;1452.8270727214;1452.5786522212;868.15;1011.7385696287;1011.7385696287;559.35458318614;4.5885;911.50575007571;1044.9232367562;1045.1716572564;911.50575007571;194.89551082181;194.89551082181;994.89551082181;351.765;4022.9;1002.3955108218;0.95611161719288;1;1;259.94130715186;265;265;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4670.2455488551;2539.5950929617;1252.0042779108;4.9279040341404;4.24;4.9279040341404;50;259;366;10.809164063625;0.0;23.5;4323.85;14.901653277216;23;19.1;26.9;84.017810280488;5.2382567333614;0.91992885647874;1.05;8715.85;6225.05;1;1;0.9753604798293;5269.9745311804;1.09;4.452;0;140.976;0;120.18;11.75;2908.55;1870.6454411352;1661.0154843745;45.186591400732;20835.229253497;15381.416057729;4323.85;3117.05;1225.87;1392.4952556964;1392.3226505369;808.13;940.83367852471;940.83367852471;526.99745311804;4.452;848.5365;986.44189973872;986.61450489825;848.5365;195.07209596586;195.07209596586;995.07209596586;310.185;4163.6;1002.5720959659;0.95682072004334;1;1;254.29583160738;259;259;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;3943.3981872204;1998.6657773296;1000.6181826825;4.6647976376167;4.04;4.6647976376167;50;245;366;10.576195338017;0.0;22.83;4015.5;14.639619590809;20.6;16.9;24.3;68.350012544773;5.4164018714362;0.92651733140756;1.05;8407.5;5559.55;1;1;0.99533053289528;4462.8517372454;1.018;4.242;0;30.376;0;4.516;11.415;2579.265;1577.2934173636;1373.0922783111;45.79447691636;17778.915135234;11808.93987169;4015.5;2619.55;1110.56;1142.5725661142;1132.3736624035;647.25;756.15541390385;756.15541390385;446.28517372454;4.242;679.60779490239;829.98664541669;840.18554912742;679.60779490239;994.33520236238;994.33520236238;4990.3352023624;264.545;1136.5;4997.8352023624;0.87537348066769;1;1;244.24308767377;245;245;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4447.6310414811;2373.5656644746;1170.9054088752;4.9569288921014;4.26;4.9569288921014;50;259;366;11.007670576096;0.0;23.96;4493.15;14.911237309535;22;18.3;25.7;78.525033474346;5.2101643384756;0.91883727680263;1.05;8885.15;6250.35;1;1;0.87607677769746;5022.7457867927;1.06;4.473;0;56.992;0;29.876;11.98;2780.555;1768.9536416435;1568.492976847;45.505784664699;18801.336969517;13175.901443959;4493.15;3142.35;1197.06;1387.76297097;1386.9279593756;747.52;874.49220179758;874.49220179758;502.27457867927;4.473;784.84711350863;935.49703130269;936.33204289708;784.84711350863;35.043071107899;35.043071107899;195.0430711079;334.22829980418;1960.3;202.5430711079;0.90136532276667;1;0.99749580101584;237.13769495506;259;258.15087253299;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4559.1402172081;2456.7786862947;1206.8647560293;5.0234901733158;4.31;5.0234901733158;50;260;366;11.11128526471;0.0;24.23;4606;14.883176643033;22.3;18.6;26.0;81.089191170373;5.1675031152874;0.91715107426416;1.05;8998;6357.85;1;1;0.87441274566711;5146.5719854936;1.069;4.5255;0;78.516;0;49.696;12.115;2830.075;1813.4221952772;1604.6533582142;45.439970735954;19328.18797309;13717.854425874;4606;3237.85;1217.67;1411.8038675143;1410.9195170828;764.12;893.43002520107;893.43002520107;514.65719854936;4.5255;802.326;957.15384933032;958.0381997618;802.326;34.976509826684;34.976509826684;194.97650982668;350.84390511614;2532.6;202.47650982668;0.899715024529;1;0.99697606742572;237.66424936997;260;259.00852341541;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4293.861926719;2258.782102198;1116.2381948096;4.8628043595029;4.19;4.8628043595029;50;257;366;10.87309202341;0.0;23.6;4329.8;14.867867959671;21.5;17.8;25.2;75.077220071996;5.27800937748;0.9214484765602;1.05;8721.8;6086.25;1;1;0.99513232796847;4851.9732577413;1.045;4.3995;0;104.164;0;72.66;11.8;2715.43;1709.5725142268;1510.3618758777;45.598744422614;19692.421859377;14184.674669817;4329.8;3002.25;1169.54;1209.2770567018;1198.3769449822;719.43;841.43641511547;841.43641511547;485.19732577413;4.3995;755.27978535492;895.58423165558;906.48434337514;755.27978535492;994.1371956405;994.1371956405;4990.1371956405;311.6075;3189.6;4997.6371956405;0.87874062241252;1;1;256.15772130619;257;257;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4492.528784288;2407.1521353608;1177.5090055905;4.9835371004824;4.28;4.9835371004824;50;259;366;11.050098819582;0.0;24.07;4540.2;14.786106122221;22.1;18.4;25.8;79.636179793195;5.193014602753;0.91816359115765;1.05;8932.2;6286.7;1;1;0.99501147437389;5072.5998375583;1.063;4.494;0;135.052;0;100.032;12.035;2799.86;1786.5669468949;1580.7572217862;45.479469561131;20401.658443927;14920.078472846;4540.2;3178.7;1205.08;1249.0257152159;1237.7730931735;752.49;879.72897687718;879.72897687718;507.25998375583;4.494;790.1145;933.41486890489;944.66749094729;790.1145;994.01646289952;994.01646289952;4990.0164628995;342.755;3969;4997.5164628995;0.88016822917862;1;1;258.11939041354;259;259;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4342.871035936;2295.4454129611;1130.3383383904;4.8913722747041;4.21;4.8913722747041;50;257;366;10.91079162319;0.0;23.71;4398.4;14.815204246076;21.7;18.0;25.4;76.295832282554;5.2492907024219;0.92035357428852;1.05;8790.4;6133.05;1;1;0.99510373145675;4906.3527287132;1.051;4.4205;0;181;0;139.76;11.855;2734.68;1727.3884525025;1522.1299407494;45.570663034281;21517.913319109;15807.806705907;4398.4;3049.05;1178.17;1224.3558600053;1214.1780531656;725.15;847.76641982742;847.76641982742;490.63527287132;4.4205;761.37368777619;905.84271997701;916.02052681671;761.37368777619;994.1086277253;994.1086277253;4990.1086277253;320.9925;5107.7;4997.6086277253;0.8827629670751;1;1;256.15138496514;257;257;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4195.5094316457;2186.0402413563;1085.5244254828;4.7978294565475;4.14;4.7978294565475;50;250;366;10.765515577774;0.0;23.33;4222.9;14.695277094073;21.2;17.5;24.9;73.868932074825;5.3164449159201;0.9228903195691;1.05;8614.9;5828.5;1;1;0.99519736791136;4742.7525915799;1.036;4.347;0;216.98;0;153.772;11.665;2682.245;1672.9133839452;1464.7918896859;45.66308249622;22382.29750245;15814.040899289;4222.9;2828.5;1148.84;1194.8755580683;1185.9203270067;686.29;800.77410107906;800.77410107906;474.27525915799;4.347;720.6045;872.50516176956;881.46039283116;720.6045;994.20217054345;994.20217054345;4990.2021705435;295.7825;5979.9;4997.7021705435;0.88484357017569;1;1;249.19842432324;250;250;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4310.3492618982;2271.1447788002;1120.4657571325;4.8769498779552;4.20;4.8769498779552;50;257;366;10.885379151062;0.0;23.64;4361.8;14.842939692227;21.6;17.9;25.3;75.488129734789;5.2643306080293;0.92092886218802;1.05;8753.8;6107.35;1;1;0.99511816829034;4870.2719713679;1.048;4.41;0;209.316;0;163.72;11.82;2721.28;1715.1216325033;1513.9034480191;45.584826671568;22185.992343097;16384.978150721;4361.8;3023.35;1173.2;1220.9769686058;1211.1686067812;722;844.36483894954;844.36483894954;487.02719713679;4.41;758.00814539544;900.58432523789;910.39268706243;758.00814539544;994.12305012205;994.12305012205;4990.123050122;316.4375;5801.1;4997.623050122;0.88428080009482;1;1;256.154789951;257;257;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;3937.0010281801;1993.9095133;998.37521733315;4.6643279678438;4.04;4.6643279678438;50;244;366;10.572681090347;0.2;22.82;4010.85;14.606409596131;20.6;16.9;24.3;68.351856817545;5.4191710162176;0.92661534534151;1.05;8402.85;5529.95;1;1;0.93336674331652;4455.7439087398;1.018;4.242;0;166.46;0;114.448;11.41;2576.845;1575.0877045614;1364.4723821384;45.994903534929;21589.026867638;14633.283980058;4010.85;2601.95;1109.56;1281.4774603298;1281.4774603298;642.52;750.12652181935;750.12652181935;445.57439087398;4.242;674.646;838.95739603028;838.95739603028;674.646;65.335672032156;65.335672032156;345.33567203216;263.81927136536;4767.3;352.83567203216;0.94246835847283;1;0.99993691008831;233.28390683115;244;243.97690909232;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;3756.4620260988;1860.3677721432;935.09520248982;4.5711239730155;3.97;4.5711239730155;50;238;366;10.43562484513;0.4;22.46;3861.35;14.450402549466;20.15;16.4;23.9;64.710668044635;5.4954112257889;0.92926312067051;1.05;8253.35;5288.2;1;1;0.95428876026985;4255.3057134766;1.0045;4.1685;0;189.264;0;104.12;11.23;2513.105;1508.7294286781;1299.7705420148;46.286900022725;22109.294962026;14077.667248467;3861.35;2432.2;1082.45;1246.3121619471;1246.3121619471;612.16;715.07561793748;715.07561793748;425.53057134766;4.1685;642.74476839784;806.07161541908;806.07161541908;642.74476839784;95.428876026985;95.428876026985;495.42887602698;241.6575;5290.3;502.92887602698;0.95443635307154;1;1;230.84924382063;238;238;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;5103.4730402425;2863.6644696888;1489.1170493858;4.7955712371081;4.21;4.7955712371081;50;259;366;10.914673478066;0.0;23.25;3841;15.718091971505;20.7;16.7;24.7;94.739046703975;5.7991462159541;0.93889664327453;1.05;8233;5788.8;1;1;0.94671587514324;5751.3877374616;1.021;4.4205;0;81.248;0;65.152;11.625;3194.02;2135.8146753518;1930.3286123536;46.570812344368;19151.249810945;13862.446939733;3841;2680.8;1340.08;1528.8977602918;1528.8977602918;890.03;1023.9376656133;1023.9376656133;575.13877374616;4.4205;934.50066111745;1081.965468575;1081.965468575;934.50066111745;85.204428762892;85.204428762892;445.20442876289;237.9074939785;2501.6;452.70442876289;0.94289415464819;1;0.99950202466785;247.62291482652;259;258.81774102843;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;5812.6320728111;3396.2164221189;1698.2839981728;5.2461144698999;4.53;5.2461144698999;50;272;366;11.498879135465;0.0;24.92;4584.95;15.572475886225;22.75;18.8;26.7;109.05677495221;5.3157232816029;0.92286349401809;1.05;8976.95;6665.35;1;1;0.93442356912625;6539.0471187934;1.0825;4.7565;0;77.892;0;65.7;12.46;3519.25;2460.0355701137;2257.208861507;46.143184351152;18812.619189339;14266.833389821;4584.95;3401.35;1460.76;1676.1349251312;1676.1349251312;1050.86;1215.2932129217;1215.2932129217;653.90471187934;4.7565;1103.3523566612;1241.2815290669;1241.2815290669;1103.3523566612;74.7538855301;74.7538855301;394.7538855301;347.60582522647;2301.4;402.2538855301;0.93321133731357;1;0.99723041760278;256.80883483848;272;270.98633284262;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4079.9314022345;2098.7077875123;1117.768649916;3.7632661650516;3.40;3.7632661650516;50;224;366;9.252581267722;0.0;19.19;2885.85;14.786945853417;18.65;13.4;23.9;75.591583346311;6.9148611139313;0.96431279496842;1.05;7277.85;4350.45;1;1;0.99623296680175;4614.9872650672;1;3.57;0;136.432;0;57.396;9.595;2845.555;1757.8608723381;1544.4264675379;47.67469969645;20407.767311474;12107.331315246;2885.85;1662.45;1117.22;1131.6489359879;1123.3639546913;651.54;744.76671203837;744.76671203837;461.49872650672;3.57;684.08876021484;830.10198536233;838.38696665893;684.08876021484;995.23673383495;995.23673383495;4991.2367338349;102.5775;3863.3;4998.7367338349;0.87145333530041;1;1;223.25448777574;224;224;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;5431.9000081617;3109.9995803635;1642.5281339851;4.9866095155652;4.39;4.9866095155652;50;264;366;11.397379768511;0.0;24.21;3691.85;16.149981015698;20.1;14.9;25.3;101.70464797379;5.8910089539246;0.94154314485837;1.05;8083.85;5826.5;1;1;0.91688984140725;6116.2128997879;1.003;4.6095;0;72.244;0;61.648;12.105;3390.08;2305.8867345546;2094.708502461;46.375917065856;18815.333550975;13911.202444427;3691.85;2658.5;1406.75;1605.6090585408;1605.6090585408;966.05;1107.3146436912;1107.3146436912;611.62128997879;4.6095;1014.3099725365;1161.4463792571;1161.4463792571;1014.3099725365;55.013390484435;55.013390484435;295.01339048443;214.97189652476;2218.2;302.51339048443;0.92012188908081;1;0.99680274615611;245.54475593848;264;262.97441454535;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4494.9092272875;2407.7055783409;1277.1906862718;3.9126089294493;3.49;3.9126089294493;50;234;366;9.3802022622992;0.0;19.68;3346.2;15.100868903393;20.05;13.6;26.5;84.577297799391;6.3556520703533;0.95327258763203;1.05;7738.2;4908.55;1;1;0.95652656745056;5076.0627454735;1.0015;3.6645;0;88.96;0;40.612;9.84;2931.445;1872.0129873614;1660.5646059634;47.543811555594;19504.806591837;12135.919571763;3346.2;2100.55;1152.91;1312.4460170921;1312.4460170921;706.47;810.61594053292;810.61594053292;507.60627454735;3.6645;741.79325003734;893.30163097818;893.30163097818;741.79325003734;86.087391070551;86.087391070551;446.08739107055;165.34965555481;2647.3;453.58739107055;0.94930649398048;1;0.9999886141838;224.9931562163;234;233.99583279127;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;5867.6936977517;3436.5019043084;1719.3359616938;4.7475942555165;4.12;4.7475942555165;50;270;366;9.4608766915767;0.0;20.4;4468.6;15.510277964614;22.25;18.0;26.5;110.85139580453;5.4453905264617;0.92753693054673;1.05;8860.6;6578.55;1;1;0.96043671453736;6600.5210512729;1.0675;4.326;0;62.176;0;53.676;10.2;3575.93;2500.6988607854;2300.8641988838;47.095809199876;18312.002657953;13854.196349254;4468.6;3338.55;1563.72;1776.8689363025;1776.8689363025;1061.3;1225.3211046644;1225.3211046644;660.05210512729;4.326;1114.2016907045;1271.1964729566;1271.1964729566;1114.2016907045;115.25240574448;115.25240574448;595.25240574448;332.15791156155;1906.3;602.75240574448;0.94436181858251;1;0.99953253581604;259.78899079446;270;269.82890810867;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4761.5807570011;2607.7736568994;1367.2499737234;4.362186226302;3.85;4.362186226302;50;245;366;9.6399505307237;0.0;20.43;3646.15;15.331322081329;20.05;14.9;25.2;89.180174186576;5.9692042253758;0.94370538724657;1.05;8037.1;5312.5;1;1;0.94547267217122;5372.1773989843;1.0015;4.0425;0;60.404;0;45.244;10.215;3002.53;1964.0159059757;1753.1787895338;47.450057816362;18626.186294017;12645.677350878;3646.15;2373.55;1261.23;1440.5718922094;1440.5718922094;799.66;919.82608732942;919.82608732942;537.21773989843;4.0425;839.62100107038;996.96052732565;996.96052732565;839.62100107038;75.637813773698;75.637813773698;395.6378137737;210.18;1862.8;403.1378137737;0.941248106134;1;1;233.50217390838;245;245;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;5437.0422609516;3113.3083098239;1591.4132648704;4.6130524842637;4.01;4.6130524842637;50;265;366;9.8873363361712;0.0;21.28;4304.15;15.66674269187;22.3;17.8;26.8;101.57907716811;5.4953470880927;0.92926093385068;1.05;8696.15;6269.65;1;1;0.88467368789341;6122.1244491803;1.069;4.2105;0;47.568;0;42.012;10.64;3290.41;2251.373858399;2046.6833247066;46.996997560305;18091.259813779;13380.337534898;4304.15;3089.65;1383.76;1591.1476286645;1590.3852387055;944.29;1089.9950418369;1089.9950418369;612.21244491803;4.2105;991.47430302798;1139.2114535583;1139.9738435173;991.47430302798;35.386947515736;35.386947515736;195.38694751574;305.56051517458;1444.6;202.88694751574;0.88732428008143;1;0.99706014493801;237.75012395408;265;263.94998529364;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4163.7300647304;2160.9060154513;1124.1651876758;3.309762826868;2.93;3.309762826868;50;229;366;7.2217448063846;0.1;15.26;3678.05;14.626564152359;20.5;15.0;26.0;76.857775754159;6.0745864540548;0.94649342154451;1.05;8070.05;4951.85;1;1;0.99668692409723;4707.8685083815;1.015;3.0765;0;61.544;0;28.492;7.63;2702.86;1689.1207044757;1478.8845287392;47.693189766208;18580.53706751;11620.777807219;3678.05;2203.85;1044.72;1059.0251746407;1048.4286953171;603.64;697.29976807092;697.29976807092;470.78685083815;3.0765;633.822;774.1850680306;784.78154735421;633.822;995.69023717313;995.69023717313;4991.6902371731;213.5875;1886.7;4999.1902371731;0.86502255094287;1;1;228.30200223416;229;229;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;5171.3876105231;2914.4233227556;1450.2503714641;3.9913046357504;3.45;3.9913046357504;50;262;366;7.9819192646619;0.0;17.28;4572.35;15.146290883331;23.05;18.0;28.1;95.749539120509;5.3419714521108;0.92383324822476;1.05;8964.35;6366.75;1;1;0.97339130242833;5827.0936785189;1.0915;3.6225;0;49.48;0;44.82;8.64;3114.535;2095.7422022839;1887.5494991344;46.933440003401;18189.230381544;13356.492895777;4572.35;3222.75;1354.66;1546.9354483224;1546.8809230915;912.2;1057.9826317427;1057.9826317427;582.70936785189;3.6225;957.79411648186;1111.3680027356;1111.4225279665;957.79411648186;146.00869536425;146.00869536425;746.00869536425;347.825;1556.6;753.50869536425;0.95337605897843;1;1;254.94678245505;262;262;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;3461.5355776667;1642.1059605571;842.85070077873;2.6405605248091;2.33;2.6405605248091;50;205;366;4.7500392002329;0.0;10.07;3582.4;13.564129151076;20.3;14.2;26.4;62.13820964038;5.9581269274297;0.94340401196285;1.05;7974.4;4354.95;1;1;0.96227770678844;3927.8778827237;1.009;2.4465;0;13.792;0;6.412;5.035;2350.1;1383.8147149921;1172.7210300408;47.586985148291;17678.561763431;9847.8748005889;3582.4;1894.95;1011.96;1162.786797094;1162.786797094;543.6;629.67667626291;629.67667626291;392.78778827237;2.4465;570.78;732.26530257551;732.26530257551;570.78;67.359439475191;67.359439475191;347.35943947519;199.65;587.5;354.85943947519;0.94640669635043;1;1;196.00461891053;205;205;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4139.0801685023;2143.1134609212;1094.5252144005;2.8529380350348;2.50;2.8529380350348;50;226;366;5.009071721219;0.0;10.69;3964.3;14.251324379586;20.05;14.3;25.8;76.801649113282;5.7407036147091;0.93715093006903;1.05;8356.3;5087.5;1;1;0.96433827456206;4680.6505254644;1.0015;2.625;0;28.472;0;18.776;5.345;2628.36;1643.413409431;1438.5994988065;47.375870330595;17948.603899391;11129.58519373;3964.3;2375.5;1107.11;1269.8770386436;1269.8770386436;646.93;749.35932302824;749.35932302824;468.06505254644;2.625;679.27031591632;834.68007493498;834.68007493498;679.27031591632;77.147061964965;77.147061964965;397.14706196497;257.0275;984.1;404.64706196497;0.94705367303882;1;1;216.63300846215;226;226;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;2961.0036411983;1278.8657116508;650.07920129068;2.2705819573321;2.03;2.2705819573321;50;190;366;3.9270990894901;0.0;8.22;2927.1;12.89673987694;17.1;11.3;22.9;50.406475395619;6.4569165434061;0.95549856191974;1.05;7319.1;3645.85;1;1;0.97729418042668;3371.7739911031;1;2.1315;0;35.892;0;10.64;4.11;2209.6;1226.0457213092;1013.1364348604;47.953353397782;18359.610329536;9306.3162916762;2927.1;1365.85;914.96;1043.9682524213;1043.9682524213;450.35;521.42284030198;521.42284030198;337.17739911031;2.1315;472.8675;619.44504791326;619.44504791326;472.8675;97.729418042668;97.729418042668;497.72941804267;104.965;1187.2;505.22941804267;0.95925651303388;1;1;184.78577159698;190;190;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;2439.2047245827;912.15640192668;440.63111256512;2.0360158384524;1.83;2.0360158384524;50;168;366;3.4469634408633;0.1;7.18;2492.15;11.507983659863;15.85;10.0;21.7;38.289167380548;6.6863220448106;0.96015694731568;1.05;6884.15;2947.85;1;1;0.97963984161548;2792.1660245467;1;1.9215;0;24.276;0;5.028;3.59;2054.03;1046.7964043381;827.92474518799;48.286565480135;18172.680240689;8137.4043779024;2492.15;931.85;849.31;969.77977514941;969.77977514941;367.3;426.38930631043;426.38930631043;279.21660245467;1.9215;385.665;542.52928060994;542.52928060994;385.665;97.963984161548;97.963984161548;497.96398416155;51.9925;914.7;505.46398416155;0.96133851717367;1;1;163.7361069369;168;168;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4361.4702822531;2308.7065593229;1184.6818600438;3.8262688904736;3.35;3.8262688904736;50;232;366;5.6806336194568;0.1;12.13;3870.7;14.535501737003;16.6;16.0;17.2;81.502646518759;5.7234307213108;0.93662549372742;1.05;8262.7;5200.3;1;1;0.96811442591272;4927.375033997;1;3.5175;0;23.312;0;14.044;6.065;2774.87;1762.3902973165;1550.8647924181;47.758431684545;17797.253077462;11293.157356998;3870.7;2416.3;1125.61;1284.2611914286;1284.2611914286;672.31;777.04775358464;777.04775358464;492.7375033997;3.5175;705.9255;861.86166638169;861.86166638169;705.9255;116.17373110953;116.17373110953;596.17373110953;243.1;861;603.67373110953;0.95576963661204;1;1;225.52460205346;232;232;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4748.5628121666;2597.6449433706;1315.5452870719;4.2572522407807;3.70;4.2572522407807;50;243;366;9.5418929601221;0.0;20.54;4321.85;14.737783261118;23.05;17.1;29.0;89.263443746157;5.4907349226866;0.92910350147246;1.05;8713.85;5696.25;1;1;0.93918211084599;5357.6792638263;1.0915;3.885;0;35.38;0;23.164;10.27;2902.635;1901.2404321352;1697.6816911566;47.23938734342;17974.003557562;11971.591158747;4321.85;2780.25;1184.91;1359.7736946785;1359.7736946785;732.88;848.6176332657;848.6176332657;535.76792638263;3.885;769.48560107852;923.72421751202;923.72421751202;769.48560107852;65.742747759219;65.742747759219;345.74274775922;310.4175;1099.9;353.24274775922;0.93866545203691;1;1;230.87689095335;243;243;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4141.1270988695;2144.6772820178;1130.7875165757;3.7261360763946;3.31;3.7261360763946;50;227;366;5.6656806918207;0.1;11.93;3346.95;14.749848707362;18.55;14.3;22.8;76.664346801831;6.2077871589844;0.94982073626499;1.05;7738.95;4693.75;1;1;0.96894886603004;4682.6835821127;1;3.4755;0;40.464;0;18.788;5.965;2738.595;1711.4130262406;1504.9207641671;47.837792754961;18221.664329038;11175.374112091;3346.95;1969.75;1110.65;1261.8978070384;1261.8978070384;648.24;745.81571489541;745.81571489541;468.26835821127;3.4755;680.62167345144;833.98926169249;833.98926169249;680.62167345144;116.27386392361;116.27386392361;596.27386392361;164.4325;1280.3;603.77386392361;0.9562027809177;1;1;220.78486904254;227;227;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2018;1;1;2018-09-15;R570;4807.3220342079;2641.6413155845;1333.5486302535;4.296642835203;3.73;4.296642835203;50;244;366;9.6000915886846;0.0;20.69;4387;14.726181125376;23.25;17.3;29.2;90.55631048538;5.4585006580688;0.92799338701639;1.05;8779;5762.8;1;1;0.93861938806853;5422.8987256024;1.0975;3.9165;0;35.328;0;23.208;10.345;2929.1;1925.3789511555;1721.8006962946;47.201721101014;17968.03545536;12012.403607481;4387;2834.8;1196.15;1372.933187475;1372.933187475;743.96;861.56791290324;861.56791290324;542.28987256024;3.9165;781.10868028251;935.6764024417;935.6764024417;781.10868028251;65.703357164797;65.703357164797;345.7033571648;320.425;1107;353.2033571648;0.93814988199881;1;1;231.69188695853;244;244;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
