Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2010;1;1;2010-09-15;R570;3144.9376891344;1410.3505014277;777.2373678927;4.7890045090021;4.20;4.118006069741;10;204;366;10.478938398186;0.4;22.37;2882.55;14.524827771326;16.9;13.3;20.5;53.510952427751;5.731590011501;0.9368742421266;1.05;7274.55;3938.15;0.88188185299612;0.58792123533074;0.41302466648031;3576.546093803;1;3.7390015607388;0;59.336;0;27.616;11.185;2899.15;1533.180386136;1225.7880093576;3.1212203483834;1581.6482394179;1102.1178919919;2882.55;1490.15;1069.04;1266.0960058431;932.33376665187;502.1;618.0223462394;448.56490094763;357.6546093803;4.41;349.75152751333;395.41957679124;729.18181598242;519.20897280511;994.88199393026;412.61164181383;2079.5302333481;69.861636713085;1848.7;9.9692849988645;0.18818553341394;0.92810099466577;0.87168604537396;58.507695256755;192.53572375493;177.34222019409;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;5248.3848088633;2972.4816924287;1488.7517486268;4.0425671112048;3.49;4.0425671112048;10;264;366;9.5476304486761;0.0;20.69;4396.8;15.315198343106;20.3;17.1;23.5;97.207474253634;5.3173036118417;0.92292222800156;1.05;8788.8;6351.8;1;1;0.93262388147992;5912.2673499635;1.009;3.6645;0;45.596;0;29.728;10.345;3226.13;2159.2068479952;1957.720550008;3.2404046423975;1239.0776564836;904.76381304442;4396.8;3183.8;1227.92;1408.6369292921;1396.4689106276;803.89;933.25505080065;933.25505080065;591.22673499636;3.6645;843.94959937223;970.38793627692;982.55595494139;843.94959937223;55.957432888795;55.957432888795;295.9574328888;319.43589836079;1487.1;157.5;0.78009820949999;1;0.994955030959;242.37742245453;264;262.38338612674;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4508.6281388866;2418.8802271415;1284.1145052802;4.7921479797826;4.29;4.7921479797826;10;234;366;10.936135343016;0.0;22.86;3089.05;15.112592105519;17.5;13.9;21.1;84.969838153126;6.5181229270843;0.95679224348344;1.05;7481.05;4740.15;1;1;0.94675391133575;5091.1623126419;1;4.5045;0;42.556;0;27.52;11.43;3041.525;1927.5140851126;1711.6434546108;2.0914383074405;1218.0329817789;885.85538204305;3089.05;1932.15;1152.5;1313.7957826337;1303.1031662009;670.42;767.36483943112;767.36483943112;509.11623126419;4.5045;703.941;852.5331033741;863.22571980694;703.941;85.207852020217;85.207852020217;445.20785202022;132.14536784203;1383.9;232.5;0.73857956929496;1;0.99927697935337;222.44566626127;234;233.768554462;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;5696.0946095963;3306.9359972703;1744.4656438342;4.8824342056598;4.22;4.8824342056598;10;270;366;10.922131209798;0.0;23.64;4447.35;16.353550410359;20.9;15.2;26.6;106.6719825396;5.3475608852581;0.92403817341777;1.05;8839.35;6557.95;1;1;0.95931304828617;6409.9553866693;1.027;4.431;0;43.12;0;27.908;11.82;3587.04;2453.1191216289;2242.9438686339;0.99402274103149;995.33926329469;712.50850664992;4447.35;3317.95;1394.27;1595.6057134928;1528.023170911;957.07;1127.2354013797;1107.1244053642;640.99553866693;4.431;983.96818337673;1080.3689885456;1147.9515311275;1004.0791793923;115.11756579434;115.11756579434;595.11756579434;295.56724419431;1401.6;307.5;0.67631277928197;0.98307633667066;0.93530230589988;229.40090600471;264.56834751992;250.86624374024;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4871.8409564919;2689.8048041241;1415.4254469372;3.8179980930838;3.35;3.8179980930838;10;250;366;8.2653318620537;0.0;17.61;3774.5;15.572651554385;18.7;12.3;25.1;90.891743258623;5.7927813893149;0.93870889972217;1.05;8166.5;5565.95;1;1;0.95227502383645;5494.4662084306;1;3.5175;0;33.72;0;22.192;8.805;3083.71;2012.4186008552;1792.3232766663;2.6237611644134;946.75842547716;728.36611759967;3774.5;2565.95;1201.91;1373.0599707662;1330.6395726159;737.18;854.90013884074;854.90013884074;549.44662084306;3.5175;773.800706804;889.64863728095;932.06903543119;773.800706804;76.182001906916;76.182001906916;396.18200190692;218.06092489418;1127.3;207.5;0.68648732513402;0.99605830403906;0.97684020225439;227.13758298535;249.71483320951;246.26142257429;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;5367.437690036;3060.3035368773;1576.9173533188;4.297104349283;3.71;4.297104349283;10;264;366;10.010033547652;0.0;21.69;4567.15;15.75665252152;21.3;15.9;26.7;100.0794649222;5.3196428963622;0.92300908692047;1.05;8959.15;6466.65;1;1;0.89257239126792;6044.7515576791;1.039;3.8955;0;28;0;18.12;10.845;3340.44;2241.2704557351;2029.3732436372;1.3989528533789;651.5884921371;479.07512521271;4567.15;3298.65;1310.86;1527.0664966459;1522.333574764;867.78;1020.4352557159;1018.086081994;604.47515576791;3.8955;908.43538531503;1058.6774952512;1063.4104171332;910.78455903695;35.702895650717;35.702895650717;195.70289565072;322.91552022312;941;107.5;0.71812162289946;0.98825735991779;0.95534554183229;214.99890102505;260.17653963954;250.56248904414;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;3172.5798167753;1430.1872450467;760.62501863282;2.6804002801357;2.33;2.3022136480201;10;211;366;5.9514776645362;0.0;12.8;3658.65;14.279218180872;18.05;12.7;23.4;53.267973708235;5.5147194786799;0.92991838508378;1.05;8050.65;4507.9;1;1;0.34219706754317;3607.2314446805;1;2.0683133678844;0;44.288;0;18.596;6.4;2652.285;1440.9111658937;1157.6847634441;4.8163772073268;1218.7854206183;883.29985590948;3658.65;1975.9;1005.04;1197.4841325474;844.32879302977;494.54;610.16805873346;415.47581834243;360.72314446805;2.4465;315.12161510959;352.87640644867;706.03174596626;509.81385550062;996.69778635198;341.85487047563;1718.4832069702;163.81531383446;1384.6;9.9754241041271;0.17447777143112;0.93234089708649;0.883627322278;55.289569700817;198.19318072998;185.35299635743;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4558.5452831893;2454.6514528898;1256.3430824659;3.7076012901827;3.20;3.7076012901827;10;248;366;6.4400940750074;0.0;13.96;4562.05;15.074548034599;21.05;15.6;26.5;83.342006644738;5.3099777683644;0.92264958094662;1.05;8954.05;6037.9;1;1;0.97528265806545;5146.6838750941;1.0315;3.36;0;33.572;0;22.352;6.98;3080.04;1914.631500934;1664.2733914303;2.1094570605673;829.84460023414;624.18531799606;4562.05;3061.9;1286.18;1516.5864653251;1387.791001056;804.02;964.69952118598;925.05823556711;514.66838750941;3.36;798.92015094844;888.70000286185;1017.4954671309;838.56143656731;146.29239870982;146.29239870982;746.29239870982;299.07494577104;1102.5;382.5;0.57203439453839;0.96367165971128;0.91709332981809;191.7931497609;241.18186022701;230.95354200318;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;3656.8708037167;1785.9192197969;914.76484077588;2.6121041770339;2.31;2.6121041770339;10;214;366;6.2728973264322;0.0;13.26;3558.3;13.860408269611;17.25;11.5;23.0;65.998405168305;6.0608646093763;0.94613835994453;1.05;7950.3;4522.9;1;1;0.96268422604237;4144.7781680686;1;2.4255;0;34.956;0;14.384;6.63;2485.335;1477.2752574573;1270.456411888;0.80230751899403;1225.850853073;611.89890147025;3558.3;1954.9;966.31;1111.514995873;1104.005251104;521.2;603.69337342241;603.69337342241;414.47781680686;2.4255;547.26;689.29622869176;696.80597346072;547.26;67.387895822966;67.387895822966;347.38789582297;197.6775;1177.2;182.5;0.75146112796981;1;1;204.13642119122;214;214;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4221.1450444301;2203.971292672;1123.7002154737;3.6584622721528;3.20;3.6584622721528;10;229;366;7.9775916999688;0.0;17.05;3934.65;14.334831662021;20.05;12.9;27.2;78.389495040306;5.6961895083326;0.93578788269429;1.05;8326.65;5176.7;1;1;0.95426922159809;4771.735700546;1.0015;3.36;0;31.284;0;18.948;8.525;2674.045;1674.5894286925;1473.356892282;1.1960927345743;992.52894071196;633.50202070711;3934.65;2428.7;1074.43;1236.8110757804;1201.0455215602;628.5;728.70086320654;728.70086320654;477.1735700546;3.36;659.79571567135;771.40453147591;807.1700856961;659.79571567135;76.341537727847;76.341537727847;396.34153772785;251.62400951651;1041.2;207.5;0.69170676300971;1;0.9999074484986;218.36087016211;229;229;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;3022.5240930605;1323.2074887268;674.24291326137;3.0548724347736;2.73;3.0548724347736;10;188;366;6.9649228844497;0.0;14.58;2895.75;12.856153861207;17.1;9.9;24.3;52.445149656762;6.452689610379;0.95540780307952;1.05;7287.75;3605.65;1;1;0.96945127565226;3440.2347351382;1;2.8665;0;37.18;0;11.104;7.29;2249.635;1244.5375120993;1031.981175505;2.9600242217376;1325.2577724985;500.58782762227;2895.75;1349.65;886.92;1019.2300637632;1003.7170999363;415.6;481.19475626629;481.19475626629;344.02347351382;2.8665;436.38;577.58884633874;593.10181016562;436.38;96.945127565226;96.945127565226;496.94512756523;100.5925;1193.1;257.5;0.7052919472792;1;1;182.4184803441;188;188;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;2516.8606525025;965.70632302738;472.06282423669;2.8154805222862;2.53;2.8154805222862;10;168;366;6.5007581261293;0.2;13.54;2456.35;11.645231150586;15.85;8.6;23.1;40.537007649946;6.6901374085799;0.96023015157006;1.05;6848.35;2959.95;1;1;0.97184519477714;2878.4609211442;1;2.6565;0;36.468;0;5.076;6.77;2109.835;1074.2837812256;857.12464640523;3.8658584742878;1419.6699312992;360.62739639258;2456.35;943.95;813.25;934.79518813092;931.27754922306;338.65;393.14584107292;393.14584107292;287.84609211442;2.6565;355.5825;508.82307643658;512.34071534444;355.5825;97.184519477714;97.184519477714;497.18451947771;48.675;1214.6;257.5;0.75810222975745;1;1;163.4500352451;168;168;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4428.041356009;2358.3628834732;1199.2624286149;1.8464008493585;1.61;1.8464008493585;10;234;366;5.9846979344633;0.2;12.83;3969.1;14.476153188315;19.35;14.4;24.3;82.843999577386;5.6056158443816;0.93292251511508;1.05;8361.1;5354.1;1;1;0.98461332625535;5001.4794023696;1;1.6905;0;28.372;0;18.152;6.415;2817.485;1783.4807472949;1571.3664156536;2.2491172953787;904.12838389312;634.83402590944;3969.1;2546.1;1063.29;1230.687282348;1193.9460169562;627.31;731.70023704158;730.12086663766;500.14794023696;1.6905;656.96680471708;772.89850184187;809.63976723367;658.546175121;118.15359915064;118.15359915064;598.15359915064;251.3902579894;964.6;307.5;0.67487214212538;0.99810340976868;0.98541241151216;217.52265316053;233.57086643421;231.56374120386;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4950.92015605;2748.4470663372;1401.4900089505;4.1545007271331;3.60;4.1545007271331;10;250;366;11.007070436477;0.0;23.75;4381.05;15.09033777214;21.05;14.8;27.3;92.87333591286;5.4275520032166;0.92691119465071;1.05;8773.05;5988.15;1;1;0.93657450543004;5582.5685038044;1.0315;3.78;0;20.628;0;14.38;11.875;3136.99;2041.4440906344;1805.8603762441;0;530.3419597211;411.73291437431;4381.05;2988.15;1197.42;1393.6562776443;1314.8109604699;744.91;876.99625080273;869.65746891266;558.25685038044;3.78;773.91001161379;865.92865167772;944.77396885214;781.24879350386;64.419079809045;65.560215380103;344.41907980905;296.69427428237;675.2;182.5;0.63982011050514;0.98554108229247;0.95569754714925;216.40761151386;248.05856599814;242.07533500615;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4221.1304307963;2204.2705549999;1148.6552727307;1.7857752430597;1.58;1.7857752430597;10;229;366;5.9777784410586;0.1;12.63;3398.55;14.651189233951;17.05;11.6;22.5;78.400139018677;6.0787196587644;0.94659991148988;1.05;7790.55;4838.45;1;1;0.98511853964117;4771.5831058616;1;1.659;0;25.612;0;15.04;6.315;2778.195;1727.4464171621;1518.0261995971;2.3658920048581;831.7129559851;556.90398798996;3398.55;2090.45;1047.98;1205.8393132698;1178.960819258;598.54;693.2665748696;692.76951269624;477.15831058616;1.659;627.71353254863;751.76616751364;778.64466152553;628.21059472199;118.21422475694;118.21422475694;598.21422475694;168.98540502012;874.5;307.5;0.6760483704108;0.99913801789231;0.99043951459382;213.75883795988;228.84808944207;227.6063971192;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;5001.8634651995;2786.5037844657;1417.5039550783;4.1938887400101;3.63;4.1938887400101;10;252;366;11.06323748824;0.0;23.9;4445.8;15.125913116017;21.25;15.0;27.5;93.713612144005;5.3960774981815;0.92579393207025;1.05;8837.8;6081.7;1;1;0.93563317438779;5639.1536065975;1.0375;3.8115;0;20.788;0;14.452;11.95;3163.44;2064.5023844658;1828.7225080736;0;531.8308453851;411.97665407239;4445.8;3057.7;1208.64;1407.2297767592;1327.9339886191;756.75;891.51684281901;884.24332314753;563.91536065975;3.8115;786.19524962562;877.30958165908;956.60536979918;793.4687692971;64.247165995769;65.494322207146;344.24716599577;304.86109337586;689.8;182.5;0.64177545416929;0.98513915556857;0.95411912290719;217.58697119367;250.05272321505;244.00004597376;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;4107.7404917759;2119.9095977737;1105.9711551495;1.7258500758538;1.53;1.7258500758538;10;226;366;5.8895494373679;0.2;12.42;3309.4;14.557978639555;16.75;11.3;22.2;75.97010426602;6.1497679693415;0.94839765497068;1.05;7701.4;4711.8;1;1;0.98561791603455;4645.6129519531;1;1.6065;0;25.564;0;15.184;6.21;2737.91;1685.2690933148;1470.6554517753;2.6502918491855;842.69678644815;564.8845504201;3309.4;1999.8;1031.49;1185.563307627;1162.7650636277;576.97;667.10567378361;667.10567378361;464.56129519531;1.6065;605.68778551748;735.75446890296;758.5527129023;605.68778551748;118.27414992415;118.27414992415;598.27414992415;157.2327662045;869.3;307.5;0.67998603301032;0.99940575655869;0.99286411652899;212.76033494891;226;225.46113614276;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2010;1;1;2010-09-15;R570;2650.9040219122;1057.7510962114;567.82331529252;3.6871218318867;2.92;2.2101753983634;10;196;366;6.3575271160691;0.0;15.42;3647.65;13.846394905272;18.2;13.1;23.3;41.008747704886;3.6111690972765;0.82458198651998;1.05;8039.65;4132.4;0.8805053596738;0.58700357311587;0.23033285018681;3027.7593092998;1;1.5890535664767;0;21.552;0;8.18;7.71;2754.615;1386.6406428839;1053.7884348386;2.741302009992;659.56346367496;591.22555458138;3647.65;1780.4;1077.16;1300.4739339078;811.99471172341;510.25;644.82648408811;353.89187619604;302.77593092998;3.066;221.15894576014;253.1401256241;741.61934780847;512.09355365221;996.78982460164;230.10251733663;1159.3532882766;142.30436917603;770.4;9.9759026583958;0.11909886950642;0.86584864222716;0.79758211054479;36.583460510929;169.40394735053;149.76360190692;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5097.0177421827;2857.7193178383;1450.4396993866;3.5603151480843;3.10;3.5603151480843;10;251;366;7.3159856334213;1.0;15.71;4273.9;15.055943464647;22.65;19.1;26.2;96.336686092932;5.5584301369318;0.93137945683276;1.05;8665.9;5954.6;1;1;0.94913835502737;5744.8870145327;1.0795;3.255;0;51.808;0;46.208;7.855;3317.535;2171.658976399;1920.7877979169;2.8871491472461;1380.5763247574;1263.3091860505;4273.9;2942.6;1361.37;1585.4581231056;1483.1759903907;878.29;1033.4968191981;1012.4987566333;574.48870145327;3.255;896.36339892387;990.15998689903;1092.442119614;917.36146148863;66.439684851916;66.439684851916;346.43968485192;278.33969013968;1727;182.5;0.66735366873559;0.97178425456918;0.94629836780414;224.63999953386;246.41960331391;242.54800233738;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;4863.2138799024;2683.1401316532;1324.9304646261;4.2905557021209;3.72;4.2905557021209;10;243;366;8.3874922478298;2.7;18.09;4625.4;14.369970712463;23.1;20.1;26.1;92.201333679617;5.4388191773319;0.92730704785293;1.05;9017.4;5969.95;1;1;0.97139629531919;5485.5551526076;1.093;3.906;0;83.12;0;76.428;9.045;3346.585;2088.3726493964;1759.8337631569;0.52029837057504;2240.8838957734;2106.2900597956;4625.4;3053.95;1333.66;1561.3197406008;1397.5866599287;789.86;932.82877766977;917.07629538688;548.55551526076;3.906;802.59689288026;872.54377262035;1036.2768532925;818.34937516315;145.70944429788;145.70944429788;745.70944429788;311.53109341117;2572.3;382.5;0.66180448933423;0.94331302952459;0.91440811843622;227.97288701029;240.82421173889;238.85909295891;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;3686.0045409792;1806.0746189437;1028.2538273011;3.437175387039;2.96;3.437175387039;10;209;366;6.8897082961256;1.5;14.96;4133.5;15.205780326926;21.6;18.5;24.7;67.622562288391;5.2684050682663;0.92108399680824;1.05;8525.5;4808.15;1;1;0.54180818858367;4177.813765462;1.048;3.108;0;90.276;0;42.74;7.48;3167.775;1698.8262694969;1354.9469008731;1.8603896293979;2221.5177789106;1349.028418624;4133.5;2300.15;1298.03;1550.5084081943;1238.6433964764;668.13;827.12461007499;713.76832810477;417.7813765462;3.108;570.38736880741;619.89319978378;931.75821150167;683.74365077763;995.56282461296;541.26638039509;2720.0806035236;196.22046152027;2826.5;233.51777891062;0.26450882438594;0.89042942936264;0.80207576271823;86.269249068126;196.23728997163;169.98190896318;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5263.5391614247;2982.593752017;1491.6707108361;4.3024896440076;3.71;4.3024896440076;10;263;366;8.3292428731123;2.1;18.07;4623.9;15.258004882566;23.1;20.1;26.1;97.763155951046;5.2896058871911;0.92188631689124;1.05;9015.9;6505.25;1;1;0.89243775889981;5929.5162563026;1.093;3.8955;0;84.012;0;78.276;9.035;3342.89;2223.6946952599;2001.2175490957;0.2804648448998;2222.6319331587;2112.8155294711;4623.9;3349.25;1332.84;1559.8993638234;1524.8448565073;892.51;1057.3929772255;1045.3548785113;592.95162563026;3.8955;923.38676173846;1052.2650327643;1087.3195400804;935.42486045261;35.697510355992;35.697510355992;195.69751035599;328.04136322169;2621.9;107.5;0.700180377495;0.97742946252049;0.94833920699515;223.22954854119;256.8243120607;250.63111712446;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5235.0427015998;2962.006983391;1505.6559038917;4.1946821050161;3.62;4.1946821050161;10;262;366;8.106029219063;1.8;17.57;4424.95;15.472325552156;22.5;19.5;25.5;97.312837609076;5.3116657810825;0.92271248936403;1.05;8816.95;6349.25;1;1;0.9475664736873;5897.7342361171;1.075;3.801;0;91.264;0;82.036;8.785;3250.94;2163.3817370808;1958.5274011517;0.60422195179234;2449.7128782148;2261.8661302383;4424.95;3205.25;1293.22;1502.8861046996;1477.8178038902;861.02;1011.177682533;1007.0232874673;589.77342361171;3.801;899.1362149047;1020.3088027455;1045.377103555;903.29060997042;75.805317894984;75.805317894984;395.80531789498;309.33794808992;2834.6;207.5;0.73713240082336;0.99334794866601;0.96559383301421;237.56391680414;259.86215692363;253.34250748766;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;4710.1567878503;2569.0294219681;1320.0121636146;2.8134792142055;2.46;2.8134792142055;10;243;366;5.7717975438919;1.8;12.34;3864.65;14.952541175058;20.9;17.8;24.0;88.280122298975;5.6856712806263;0.93546151440711;1.05;8256.65;5498.7;1;1;0.94373041571589;5314.6719792828;1.027;2.583;0;100.732;0;86.768;6.17;2959.65;1921.4493043449;1708.8345640617;4.5574132297051;2834.9116380237;2479.2486874726;3864.65;2582.7;1174.3;1349.1870511116;1348.5698411905;712.81;822.89419466863;822.89419466863;531.46719792828;2.583;748.4505;900.52230129515;901.13951121625;748.4505;47.186520785795;47.186520785795;247.18652078579;241.27068639142;3086.4;132.5;0.83801075769355;1;0.99966521772386;225.15575018487;243;242.87746968693;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5249.8624542813;2972.358002088;1489.3428501916;4.3010230672316;3.71;4.3010230672316;10;263;366;8.3184485268202;1.5;18.04;4591.35;15.286654832236;23.1;20.1;26.1;97.427649576468;5.2985587973568;0.92222267481376;1.05;8983.35;6482.9;1;1;0.8914005299698;5914.3051301612;1.093;3.8955;0;85.66;0;79.664;9.02;3336.895;2218.1995962526;1996.2354261959;0;2231.4625507129;2117.1139525138;4591.35;3326.9;1329.17;1554.827791733;1522.6511618347;889.44;1053.6776218092;1039.9171202531;591.43051301612;3.8955;918.24392383601;1051.219965992;1083.3965958903;932.00442539217;35.484198262886;35.656021198792;195.48419826289;323.62250933549;2622.8;107.5;0.70692482810902;0.97734246715931;0.94896212990899;223.20737193585;256.84913520996;250.73617128529;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5417.1864259539;3099.0695260312;1572.7142457754;4.2739809467627;3.68;4.2739809467627;10;265;366;8.2420289425552;2.0;17.91;4532.85;15.553794941499;23.1;20.3;25.9;101.11450303226;5.2500549534201;0.92038290815804;1.05;8924.85;6488.35;1;1;0.89315047633093;6099.9899956834;1.093;3.864;0;89.232;0;81.976;8.955;3327.885;2251.9444716132;2049.2591152568;0.56522002877629;2392.452127419;2246.0274497057;4532.85;3308.35;1305.9;1515.2535813764;1512.2146355336;880.06;1030.871756227;1030.5655225878;609.99899956834;3.864;923.33953882768;1060.791456809;1063.8304026518;923.64577246692;35.726019053237;35.726019053237;195.72601905324;326.11389335266;2768.7;107.5;0.74569769301435;0.9941413809147;0.96943766915612;229.46637476319;262.97780675089;256.15224069109;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5114.7997485261;2872.1717630354;1445.5340744908;3.0578440912034;2.65;3.0578440912034;10;253;366;6.1683538565753;2.0;13.31;4277.5;15.000355213014;22.05;19.0;25.1;96.366656253361;5.4265279600191;0.92687510992866;1.05;8669.5;6024.2;1;1;0.92355389771991;5764.1068832907;1.0615;2.7825;0;97.024;0;85.848;6.655;3125.805;2086.6172310811;1877.3929069876;3.8101176795834;2678.2504262246;2418.9547917782;4277.5;2988.2;1233.95;1420.6020733118;1419.6834178666;783;906.55092288763;906.55092288763;576.41068832907;2.7825;822.13772475074;971.09777054592;972.01642599114;822.13772475074;36.942155908797;36.942155908797;196.9421559088;303.05805818053;2991.9;107.5;0.82327352205993;1;0.99902974350764;228.11844826163;253;252.66945499754;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5224.0598656378;2954.1304165962;1478.3741135772;3.1223752349341;2.70;3.1223752349341;10;255;366;6.2880451965988;2.4;13.6;4388.3;14.9859530848;22.4;19.4;25.4;98.650656732448;5.3660612959089;0.92471252891158;1.05;8780.3;6150.25;1;1;0.92194061912665;5885.4700194857;1.072;2.835;0;103.704;0;92.388;6.8;3178.105;2134.8517570565;1927.1291596188;4.1131157942143;2828.5469694151;2566.9866392021;4388.3;3090.25;1255.69;1446.1317246655;1445.1714058198;805.91;933.53031419043;933.53031419043;588.54700194857;2.835;846.2055;994.13474067306;995.09505951875;846.2055;36.877624765066;36.877624765066;196.87762476507;319.81598160773;3174.3;107.5;0.82216286268442;1;0.99858080555509;229.37637260229;255;254.57216294181;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;4416.7626832501;2350.267387048;1167.3524634588;2.4281751644529;2.09;2.4281751644529;10;249;366;4.8011488548399;0.3;10.44;4354.9;14.663818276605;22.6;19.4;25.8;79.607673897675;5.233894369757;0.91976031701914;1.05;8746.9;5922.5;1;1;0.98785912417774;4988.819524516;1.078;2.1945;0;112.648;0;97.236;5.22;2834.685;1787.3280263245;1565.1882276169;5.2334395777585;3194.6279646548;2829.2576909711;4354.9;2934.5;1126.57;1313.3411349336;1249.4522105096;685.77;808.27938252354;800.78881352622;498.8819524516;2.1945;711.58301326984;810.43225211581;874.32117653978;719.07358226716;197.57182483555;197.57182483555;997.57182483555;298.99450525101;3434.3;507.5;0.7111145689716;0.99194502117583;0.96820407355175;235.36990319216;247.6632275384;244.13781597764;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2011;1;1;2011-09-15;R570;5414.4764153641;3097.4444752891;1575.9826965012;3.8119290436574;3.28;3.8119290436574;10;263;366;7.9597575642531;2.6;17.31;4511.55;15.522683616825;22.75;19.1;26.4;101.52772132732;5.231601357799;0.91967158454686;1.05;8903.55;6461.9;1;1;0.87293569854475;6097.0694385465;1.0825;3.444;0;99.384;0;88.792;8.655;3298.195;2228.3304081145;2022.0916765228;4.9978104605637;2567.911003316;2355.5297934851;4511.55;3305.9;1310.75;1516.5714700973;1515.0332917298;871.09;1016.2869000701;1016.2869000701;609.70694385465;3.444;914.46085892748;1057.9436231987;1059.4818015662;914.46085892748;26.188070956343;26.188070956343;146.18807095634;326.02398949068;2935.9;82.5;0.76987621146367;0.99731693852256;0.97515642355676;221.72417649169;262.06359915057;255.53525144932;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
