date	rr	etp	tx	tn	rg	ux	un	vt	tm
22-06-2010	0	2.090068568	25.1326	16.9762	9.857990544	-999	-999	-999	20.672351
23-06-2010	3	2.294016515	24.0645	18.0443	10.88799054	-999	-999	-999	20.672351
24-06-2010	101.6	1.211894974	24.1616	17.8501	5.427990544	-999	-999	-999	20.622351
25-06-2010	50.2	0.85886264	23.4819	18.1414	3.657990544	-999	-999	-999	20.422351
26-06-2010	4.8	2.346874534	24.4529	18.5298	11.06799054	-999	-999	-999	21.122351
27-06-2010	0	2.662930545	23.6761	16.4907	12.97799054	-999	-999	-999	19.672351
28-06-2010	0	2.8356447	26.2007	14.2574	13.82799054	-999	-999	-999	19.822351
29-06-2010	2.8	2.751742339	21.9283	16.0052	13.71799054	-999	-999	-999	18.522351
30-06-2010	3.4	1.895865772	21.0544	15.4226	9.367990544	-999	-999	-999	17.772351
01-07-2010	0	2.525633217	21.7341	15.1313	12.67300986	-999	-999	-999	17.9322725
02-07-2010	0	2.402306666	22.2196	14.4516	12.04300986	-999	-999	-999	17.8322725
03-07-2010	0	2.725074314	22.3167	14.7429	13.70300986	-999	-999	-999	18.0322725
04-07-2010	0	2.38029127	21.637	13.9661	12.05300986	-999	-999	-999	17.2822725
05-07-2010	0	2.713025669	22.1225	12.7038	13.94300986	-999	-999	-999	16.8822725
06-07-2010	0.6	2.485620814	22.0254	14.7429	12.47300986	-999	-999	-999	17.8822725
07-07-2010	19.8	2.483390967	22.608	15.9081	12.25300986	-999	-999	-999	18.7822725
08-07-2010	13.6	2.203425425	22.0254	16.6849	10.77300986	-999	-999	-999	18.8822725
09-07-2010	47.8	1.172735577	20.1805	15.6168	5.573009862	-999	-999	-999	17.3822725
10-07-2010	18.2	1.355638049	22.2196	15.811	6.403009862	-999	-999	-999	18.5322725
11-07-2010	0	2.653694827	22.8022	16.1023	13.09300986	-999	-999	-999	18.9822725
12-07-2010	0.6	2.641455189	22.29984	14.764705	13.12300986	-999	-999	-999	18.593141
13-07-2010	0	2.81394166	24.99984	12.864705	13.92300986	-999	-999	-999	18.993141
14-07-2010	0.6	2.659998358	24.69984	14.264705	12.99300986	-999	-999	-999	19.543141
15-07-2010	0.2	2.709717301	23.89984	15.964705	13.14300986	-999	-999	-999	19.993141
16-07-2010	10.2	2.835336016	23.59984	15.464705	13.88300986	-999	-999	-999	19.593141
17-07-2010	0.6	2.896207737	23.19984	16.364705	14.13300986	-999	-999	-999	19.843141
18-07-2010	3	2.187680778	24.29984	17.564705	10.29300986	-999	-999	-999	20.993141
19-07-2010	0	2.93030165	22.99984	16.364705	14.33300986	-999	-999	-999	19.743141
20-07-2010	12.6	2.874872909	23.29984	17.164705	13.91300986	-999	-999	-999	20.293141
21-07-2010	15.2	1.390493085	22.89984	16.164705	6.453009862	-999	-999	-999	19.593141
22-07-2010	0	2.717879572	21.99984	16.364705	13.36300986	-999	-999	-999	19.243141
23-07-2010	10.6	2.874011599	21.79984	15.164705	14.35300986	-999	-999	-999	18.543141
24-07-2010	6	1.968648904	20.59984	15.264705	9.713009862	-999	-999	-999	17.993141
25-07-2010	0	2.909571604	21.89984	15.864705	14.43300986	-999	-999	-999	18.943141
26-07-2010	0	2.680829713	21.99984	13.364705	13.54300986	-999	-999	-999	17.743141
27-07-2010	0.4	2.417864197	21.19984	14.364705	12.12300986	-999	-999	-999	17.843141
28-07-2010	3.4	2.710260456	21.49984	15.564705	13.48300986	-999	-999	-999	18.593141
29-07-2010	3.6	1.931391904	23.89984	15.064705	9.243009862	-999	-999	-999	19.543141
30-07-2010	8.6	1.701158204	22.59984	16.164705	8.073009862	-999	-999	-999	19.443141
31-07-2010	0	2.81405219	21.29984	12.664705	14.44300986	-999	-999	-999	17.043141
01-08-2010	0.2	2.804886725	20.957336	13.430748	14.33151058	-999	-999	-999	17.2675
02-08-2010	0	2.577740736	20.657336	14.230748	13.05151058	-999	-999	-999	17.5175
03-08-2010	0	2.890461129	21.757336	13.330748	14.69151058	-999	-999	-999	17.6175
04-08-2010	1.8	2.540561425	22.357336	13.530748	12.73151058	-999	-999	-999	18.0175
05-08-2010	8.6	1.842470408	21.557336	14.330748	9.041510584	-999	-999	-999	18.0175
06-08-2010	0	2.670656668	22.257336	14.330748	13.33151058	-999	-999	-999	18.3675
07-08-2010	7	2.284846358	22.957336	12.730748	11.40151058	-999	-999	-999	17.9175
08-08-2010	19.4	1.606442173	20.757336	15.030748	7.801510584	-999	-999	-999	17.9675
09-08-2010	19	1.528225673	20.157336	15.030748	7.431510584	-999	-999	-999	17.6675
10-08-2010	20.4	1.000378533	20.557336	15.730748	4.571510584	-999	-999	-999	18.2175
11-08-2010	0	2.013479539	23.257336	14.830748	9.741510584	-999	-999	-999	19.1175
12-08-2010	1	1.145351176	21.857336	13.030748	5.411510584	-999	-999	-999	17.5175
13-08-2010	1.8	2.076983635	21.157336	14.930748	10.26151058	-999	-999	-999	18.1175
14-08-2010	0.2	1.245654635	18.957336	15.030748	6.001510584	-999	-999	-999	17.0675
15-08-2010	0	3.134975222	21.657336	15.130748	15.74151058	-999	-999	-999	18.4675
16-08-2010	4.8	3.025878406	23.257336	13.730748	15.14151058	-999	-999	-999	18.5675
17-08-2010	18.4	2.959252166	22.657336	15.230748	14.67151058	-999	-999	-999	19.0175
18-08-2010	9	1.60966707	21.657336	15.830748	7.691510584	-999	-999	-999	18.8175
19-08-2010	10.6	2.103781347	21.857336	16.530748	10.18151058	-999	-999	-999	19.2675
20-08-2010	9.4	3.134114108	22.557336	15.530748	15.55151058	-999	-999	-999	19.1175
21-08-2010	18.4	2.233356273	22.257336	16.030748	10.86151058	-999	-999	-999	19.2175
22-08-2010	7.2	1.932311634	22.957336	16.530748	9.201510584	-999	-999	-999	19.8175
23-08-2010	12.4	2.509651502	21.657336	16.630748	12.29151058	-999	-999	-999	19.2175
24-08-2010	24.8	3.538828225	23.957336	15.530748	17.43151058	-999	-999	-999	19.8175
25-08-2010	13.4	2.664938581	22.557336	15.930748	13.07151058	-999	-999	-999	19.3175
26-08-2010	16.4	2.974593148	22.357336	15.230748	14.79151058	-999	-999	-999	18.8675
27-08-2010	6.6	2.04063844	21.257336	15.230748	10.03151058	-999	-999	-999	18.3175
28-08-2010	21.2	2.650421738	22.557336	15.130748	13.09151058	-999	-999	-999	18.9175
29-08-2010	3.4	3.179026655	22.557336	16.330748	15.67151058	-999	-999	-999	19.5175
30-08-2010	2.4	3.70237812	22.257336	17.030748	18.30151058	-999	-999	-999	19.7175
31-08-2010	0.6	3.57851846	23.157336	16.030748	17.68151058	-999	-999	-999	19.6675
01-09-2010	0	3.406617211	22.118066	16.111113	16.93730667	-999	-999	-999	19.206181
02-09-2010	47.6	2.746154824	21.918066	15.511113	13.61730667	-999	-999	-999	18.806181
03-09-2010	24.4	1.992990643	22.018066	16.011113	9.637306671	-999	-999	-999	19.106181
04-09-2010	1.4	3.363454902	23.518066	16.111113	16.50730667	-999	-999	-999	19.906181
05-09-2010	0	3.510316072	24.618066	13.911113	17.42730667	-999	-999	-999	19.356181
06-09-2010	0.6	3.598619643	24.418066	13.711113	17.94730667	-999	-999	-999	19.156181
07-09-2010	42.6	3.114972855	24.918066	15.911113	15.07730667	-999	-999	-999	20.506181
08-09-2010	0	3.14706681	24.718066	16.511113	15.18730667	-999	-999	-999	20.706181
09-09-2010	13.2	1.292023211	24.318066	17.411113	5.797306671	-999	-999	-999	20.956181
10-09-2010	4.4	1.053847344	22.218066	15.811113	4.767306671	-999	-999	-999	19.106181
11-09-2010	0	2.069069541	23.218066	14.111113	10.09730667	-999	-999	-999	18.756181
12-09-2010	6.6	1.868287046	23.818066	14.611113	8.957306671	-999	-999	-999	19.306181
13-09-2010	0	1.783521417	20.618066	14.211113	8.817306671	-999	-999	-999	17.506181
14-09-2010	2	2.632881799	22.218066	13.411113	13.24730667	-999	-999	-999	17.906181
15-09-2010	1.2	2.786758447	22.418066	14.011113	13.95730667	-999	-999	-999	18.306181
16-09-2010	0	3.573892885	23.218066	15.111113	17.78730667	-999	-999	-999	19.256181
17-09-2010	0	2.074864182	23.518066	15.211113	9.997306671	-999	-999	-999	19.456181
18-09-2010	0	2.648438996	22.618066	16.511113	12.90730667	-999	-999	-999	19.656181
19-09-2010	0	3.58061399	24.318066	15.511113	17.58730667	-999	-999	-999	20.006181
20-09-2010	0	1.724703899	23.118066	16.611113	8.117306671	-999	-999	-999	19.956181
21-09-2010	2.2	3.700914531	23.818066	14.311113	18.47730667	-999	-999	-999	19.156181
22-09-2010	13.6	2.346082279	22.618066	15.611113	11.44730667	-999	-999	-999	19.206181
23-09-2010	0	3.951567892	23.418066	16.911113	19.39730667	-999	-999	-999	20.256181
24-09-2010	0	2.911033072	23.218066	15.511113	14.30730667	-999	-999	-999	19.456181
25-09-2010	0	3.429061088	23.918066	15.011113	16.94730667	-999	-999	-999	19.556181
26-09-2010	0.2	2.142087955	23.318066	13.411113	10.53730667	-999	-999	-999	18.456181
27-09-2010	0.2	3.398812953	22.918066	15.111113	16.92730667	-999	-999	-999	19.106181
28-09-2010	0	2.292176758	23.718066	15.711113	11.04730667	-999	-999	-999	19.806181
29-09-2010	1.8	3.90959923	23.218066	16.611113	19.26730667	-999	-999	-999	20.006181
30-09-2010	6.8	3.040888034	23.318066	16.311113	14.85730667	-999	-999	-999	19.906181
01-10-2010	48.2	2.857297632	22.28896	15.51273	14.14200508	-999	-999	-999	19.0175
02-10-2010	5	3.561448917	22.88896	15.71273	17.67200508	-999	-999	-999	19.4175
03-10-2010	1.6	3.922282922	23.58896	16.01273	19.36200508	-999	-999	-999	19.9175
04-10-2010	29.2	3.485251507	23.98896	15.91273	17.08200508	-999	-999	-999	20.0675
05-10-2010	13.4	1.210329061	22.18896	17.61273	5.48200508	-999	-999	-999	20.0175
06-10-2010	1.2	3.638992966	23.48896	17.61273	17.68200508	-999	-999	-999	20.6675
07-10-2010	0	4.18954148	25.48896	17.61273	20.12200508	-999	-999	-999	21.6675
08-10-2010	0	2.890249675	24.78896	15.31273	14.02200508	-999	-999	-999	20.1675
09-10-2010	31.4	1.504867849	23.78896	17.01273	6.92200508	-999	-999	-999	20.5175
10-10-2010	0	3.122546117	23.88896	14.61273	15.42200508	-999	-999	-999	19.3675
11-10-2010	0	2.641160803	24.88896	13.91273	12.90200508	-999	-999	-999	19.5175
12-10-2010	0	3.923631149	24.18896	15.51273	19.35200508	-999	-999	-999	19.9675
13-10-2010	0	4.333113461	24.58896	17.61273	20.99200508	-999	-999	-999	21.2175
14-10-2010	0	4.287265607	24.08896	16.81273	20.99200508	-999	-999	-999	20.5675
15-10-2010	0	4.362039324	23.98896	16.41273	21.46200508	-999	-999	-999	20.3175
16-10-2010	0	4.276856286	24.68896	18.61273	20.52200508	-999	-999	-999	21.7675
17-10-2010	0.8	4.519130656	24.78896	17.91273	21.83200508	-999	-999	-999	21.4675
18-10-2010	0	4.413025168	24.78896	17.41273	21.39200508	-999	-999	-999	21.2175
19-10-2010	6.2	4.539832059	26.58896	18.21273	21.56200508	-999	-999	-999	22.5175
20-10-2010	1.4	4.560861827	24.78896	17.41273	22.13200508	-999	-999	-999	21.2175
21-10-2010	0.4	3.924499926	26.08896	17.61273	18.71200508	-999	-999	-999	21.9675
22-10-2010	4.8	4.122346185	24.08896	17.31273	20.07200508	-999	-999	-999	20.8175
23-10-2010	10.4	4.934320753	25.38896	16.31273	24.10200508	-999	-999	-999	20.9675
24-10-2010	6.4	4.304596725	23.28896	17.21273	21.15200508	-999	-999	-999	20.3675
25-10-2010	8.6	2.39543486	23.18896	16.91273	11.50200508	-999	-999	-999	20.1675
26-10-2010	0	4.838180792	24.88896	17.71273	23.44200508	-999	-999	-999	21.4175
27-10-2010	4.2	3.651866155	26.38896	15.81273	17.58200508	-999	-999	-999	21.2175
28-10-2010	0.4	2.821586195	24.08896	17.71273	13.47200508	-999	-999	-999	21.0175
29-10-2010	0	3.972511158	26.48896	16.81273	19.01200508	-999	-999	-999	21.7675
30-10-2010	3	3.14363519	26.08896	17.11273	14.91200508	-999	-999	-999	21.7175
31-10-2010	4.2	0.223816463	21.58896	17.51273	0.45200508	-999	-999	-999	19.6675
01-11-2010	0	2.696557316	23.876948	17.042529	12.93500577	-999	-999	-999	20.609773
02-11-2010	1.4	3.625185816	25.976948	15.842529	17.49500577	-999	-999	-999	21.059773
03-11-2010	0.2	3.957929613	25.076948	15.642529	19.34500577	-999	-999	-999	20.509773
04-11-2010	4.2	2.504687924	22.976948	17.942529	11.96500577	-999	-999	-999	20.609773
05-11-2010	1.6	4.112658865	24.776948	16.842529	19.97500577	-999	-999	-999	20.959773
06-11-2010	0.2	4.36560662	24.276948	18.942529	20.96500577	-999	-999	-999	21.759773
07-11-2010	6.6	3.876455506	23.476948	17.042529	18.96500577	-999	-999	-999	20.409773
08-11-2010	0	3.171904122	23.576948	16.542529	15.44500577	-999	-999	-999	20.209773
09-11-2010	0.4	3.806234936	24.676948	16.242529	18.54500577	-999	-999	-999	20.609773
10-11-2010	0.4	4.620090779	25.876948	17.742529	22.15500577	-999	-999	-999	21.959773
11-11-2010	1.6	4.803969261	24.576948	18.042529	23.25500577	-999	-999	-999	21.459773
12-11-2010	0	3.938032466	24.376948	17.942529	18.98500577	-999	-999	-999	21.309773
13-11-2010	0.6	5.220329558	25.276948	18.142529	25.16500577	-999	-999	-999	21.859773
14-11-2010	0	4.642026005	25.176948	17.942529	22.35500577	-999	-999	-999	21.709773
15-11-2010	12.6	3.940383877	25.176948	17.342529	18.96500577	-999	-999	-999	21.409773
16-11-2010	2.4	4.281183657	24.876948	16.442529	20.87500577	-999	-999	-999	20.809773
17-11-2010	0.4	4.083743199	25.076948	17.842529	19.61500577	-999	-999	-999	21.609773
18-11-2010	0	4.109299465	25.576948	15.942529	19.97500577	-999	-999	-999	20.909773
19-11-2010	12.4	4.209064396	27.876948	15.542529	20.15500577	-999	-999	-999	21.859773
20-11-2010	11.6	2.839636209	26.476948	17.442529	13.31500577	-999	-999	-999	22.109773
21-11-2010	0	4.932368339	25.476948	17.042529	23.91500577	-999	-999	-999	21.409773
22-11-2010	1.6	5.159993736	25.776948	18.242529	24.74500577	-999	-999	-999	22.159773
23-11-2010	4.4	1.31581345	23.876948	18.142529	5.895005766	-999	-999	-999	21.159773
24-11-2010	0.4	4.766542402	25.376948	18.642529	22.80500577	-999	-999	-999	22.159773
25-11-2010	0.4	3.556528617	24.376948	17.342529	17.16500577	-999	-999	-999	21.009773
26-11-2010	0.2	5.016569599	26.376948	16.742529	24.21500577	-999	-999	-999	21.709773
27-11-2010	1	5.198603884	26.376948	17.942529	24.87500577	-999	-999	-999	22.309773
28-11-2010	44.8	2.923709153	24.476948	18.442529	13.84500577	-999	-999	-999	21.609773
29-11-2010	2.2	3.503036312	24.776948	19.242529	16.57500577	-999	-999	-999	22.159773
30-11-2010	0	2.650787539	25.176948	18.242529	12.43500577	-999	-999	-999	21.859773
